kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
021128,SDN 4 Rancasalak,https://dapo.kemdikbud.go.id/sekolah/C290C5608000CABC2465,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d0ccad10-2cf5-e011-8354-ede93e18cb9b,16 Mar 2023 18:14:07,B,Kurikulum 2013,20226633,Negeri,SD,Pemerintah Daerah,,1973-04-01,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SDN4RANCASALAK...,Bersedia Menerima,Pagi,Belum Bersertifikat,Lainnya,0,3 (Tri),Kp. Penclut,1 / 1,,Rancasalak,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,6,0,0,1,0,0,1,1,0,2,6,1,1,22,18,18,17,16,14,24,14,21,22,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,2,217,118,99,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SDN 5 Rancasalak,https://dapo.kemdikbud.go.id/sekolah/9EBA613762D9846177D9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e000ae10-2cf5-e011-9bca-c9146275ed0e,17 Feb 2023 07:30:01,B,Kurikulum 2013,20226634,Negeri,SD,Pemerintah Daerah,421.2/SK.1011-Pendas,1975-01-01,421-2/SK-1011-PENDAS,1999-08-26,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG GARUT/KADUNGORA...,SDN5RANCASALAK...,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,450,Telkomsel Flash,Jl. Rancasalak,3 / 5,RANCASALAK,Rancasalak,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,6,0,0,0,0,0,0,1,0,1,5,0,2,22,29,17,28,14,22,29,21,26,21,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,2,270,128,142,5,5,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SDN 5 Talagasari,https://dapo.kemdikbud.go.id/sekolah/C27B391EC000AD6C4831,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e0d9ad10-2cf5-e011-99a5-53abf820e3ef,14 Feb 2023 07:56:33,B,Kurikulum 2013,20227081,Negeri,SD,Pemerintah Daerah,421.2/SK.1011.Pendas,1975-07-01,421.2/SK.1011.PENDAS,1975-07-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SDN5TALAGASARI...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkom Speedy,Jl. Raya Kadungora,6 / 11,Hegarmanah,Talagasari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,7,5,0,0,0,0,0,1,1,5,1,5,1,0,27,17,15,13,26,21,19,13,11,16,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,1,208,118,90,8,8,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SDN 6 Karangmulya,https://dapo.kemdikbud.go.id/sekolah/84B3302674B2F223B96A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e0f3ad10-2cf5-e011-864b-130a07b52308,08 Mar 2023 12:06:49,B,Kurikulum 2013,20226135,Negeri,SD,Pemerintah Daerah,421.2/206-Disdik,1976-07-01,503/18/11-1MB/PPTSP/2010,2010-01-19,Tidak ada,BPD JABAR BANTEN,Kadungora,SDN 6 Karangmulya,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Kp. Karangmulya,0 / 0,Karangmulya,Karangmulya,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44152,-7,107,6,6,0,0,0,0,0,5,3,0,0,6,2,0,19,23,29,23,28,17,31,23,30,21,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,283,159,124,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
021128,SDN 6 Talagasari,https://dapo.kemdikbud.go.id/sekolah/643AAE0D9010CC962685,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c0deae10-2cf5-e011-8426-8132ff830bc3,03 Mar 2023 09:16:21,B,Kurikulum 2013,20227082,Negeri,SD,Pemerintah Daerah,412.2/SK.1011-Pendas,1985-07-01,412.2/SK.1012-PENDAS,1985-07-01,Tidak ada,BPD JABAR BANTEN,KCP Kadungora,SDN 6 TALAGASARI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Jl. Raya Baru Kadungora,4 / 2,Talagasari,Talagasari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,6,0,0,0,0,0,1,3,0,3,4,0,1,21,17,19,24,24,18,24,19,17,21,30,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,255,135,120,6,6,2,2,0,0,0,0,0,0,1,1,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SD MUHAMMADIYAH CIKACANG KADUNGORA,https://dapo.kemdikbud.go.id/sekolah/1DA2C32F2D1ADDF4F932,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40bf2c13-2cf5-e011-afcf-5d06535837d3,16 Mar 2023 09:06:30,B,Kurikulum 2013,20227176,Swasta,SD,Yayasan,E-1/006/1965,1965-07-01,23628/MPK/74,1965-07-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SDMUHCIKACANG/BOSPROV...,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,1200,Telkomsel Flash,JL. DESA HARUMANSARI,4 / 5,HARUMANSARI,Harumansari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,2,0,0,0,0,1,0,2,0,0,4,0,1,5,16,12,9,17,19,7,9,16,14,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,145,69,76,5,5,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SD MUHAMMADIYAH CISAAT KADUNGORA,https://dapo.kemdikbud.go.id/sekolah/F06274623737839E89AA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/60af2c13-2cf5-e011-b02a-8f4fb0703eae,22 Feb 2023 21:58:01,B,Kurikulum 2013,20227177,Swasta,SD,Yayasan,E-I/006/1965,1965-06-02,421.2/SK.1011-Pendas,1999-08-26,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SDMUHAMMADIYAHCISAAT/BOSPROPINSI...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jln. Desa Cisaat,3 / 4,Cisaat,Cisaat,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,5,0,0,0,0,0,1,2,0,0,3,0,1,21,16,12,12,9,19,16,16,23,11,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,180,90,90,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,2,,,,,,,,,,,,,,,,,,
021128,SDIT ANNISA,https://dapo.kemdikbud.go.id/sekolah/730CFD500ADA2781A81D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/50fbcf0d-2cf5-e011-8835-3b4a6e1f0e30,27 Feb 2023 08:22:16,B,Kurikulum 2013,20279891,Swasta,SD,Yayasan,442.1/1924,2012-06-26,442.1/1924,2012-07-16,Tidak ada,BPD Jabar Banten,KCP Kadungora,SDIT Annisa,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,900,Telkomsel Flash,Jl. Mandalawangi Kp. Sukamanah Rt 03 Rw 03,0 / 0,,Talagasari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,8,7,0,0,0,0,0,7,2,0,0,7,0,1,31,33,27,19,25,13,9,6,8,7,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,198,113,85,6,6,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SMPN 1 Kadungora,https://dapo.kemdikbud.go.id/sekolah/42C20EB4584D8A992CBC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/70293a14-2cf5-e011-ac2c-e9ec83f60963,26 Mar 2023 05:40:37,A,Kurikulum 2013,20209303,Negeri,SMP,Pemerintah Daerah,,1977-09-26,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SMPN1KADUNGORA...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,16050,Tidak Ada,Jalan Mandalawangi No. 40,0 / 0,Talagasari,Talagasari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,36,0,7,12,5,0,4,5,5,4,17,21,9,3,0,0,0,0,0,0,0,0,0,0,0,0,178,237,204,212,191,215,0,0,0,0,0,0,0,0,33,38,12,1237,573,664,36,36,1,1,5,5,0,0,1,1,1,1,1,1,1,1,27,24,2,2,0,0,1,1,1,1,1,1,1,1,30,30,,,,,,,,,,,,,,,,,,
021128,SMPN 2 Kadungora,https://dapo.kemdikbud.go.id/sekolah/99F0843496E77F02A424,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c0373a14-2cf5-e011-81b1-79ebc47685e6,14 Mar 2023 10:22:51,A,Kurikulum 2013,20209410,Negeri,SMP,Pemerintah Pusat,0472/0/1983,1983-11-07,0472/0/1983,1983-11-07,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SMPN2KADUNGORA/BOSPROPINSI...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,9900,Telkom Speedy,Kadungora,2 / 3,Kp. Cikelepu,Neglasari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,20,0,4,6,4,0,3,3,3,3,17,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,126,82,113,110,113,97,0,0,0,0,0,0,0,0,23,41,9,641,352,289,27,27,1,1,3,3,0,0,1,1,1,1,1,1,0,0,5,5,0,0,0,0,0,1,1,1,1,1,1,1,21,21,,,,,,,,,,,,,,,,,,
021128,SMPN 3 Kadungora,https://dapo.kemdikbud.go.id/sekolah/4A1106FDA8CBC37624C4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d093fd0c-2cf5-e011-b01b-6704654423df,28 Mar 2023 10:42:31,A,Kurikulum 2013,20276001,Negeri,SMP,Pemerintah Daerah,1622.1/C3/DS/2010,2010-08-09,1622.1/C3/DS/2010,2010-08-09,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SMPN3KADUNGORA...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,5000,Telkomsel Flash,Jl. Desa Tanggulun,1 / 7,Kp. Cigirang,Tanggulun,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,9,0,3,2,1,0,2,2,2,1,4,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,37,43,44,33,39,36,0,0,0,0,0,0,0,0,12,12,2,232,120,112,9,9,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,2,2,1,1,1,1,1,1,10,10,,,,,,,,,,,,,,,,,,
021128,SMP MUHAMMADIYAH 1 KADUNGORA,https://dapo.kemdikbud.go.id/sekolah/8427C9FBABC96D54D9C9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e02dc414-2cf5-e011-bba2-e7d0c0c30631,02 Mar 2023 10:12:17,A,Kurikulum 2013,20209259,Swasta,SMP,Yayasan,1722/C.7/1975,1975-07-05,1722/C.7/1975,1975-07-05,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SMPMUHAMMADIYAH1KDR/BOSPUSAT...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2200,Telkom Speedy,Kadungora,1 / 2,Padisentra,Karangmulya,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,15,0,2,3,3,0,2,2,2,2,8,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,97,68,81,78,85,62,0,0,0,0,0,0,0,0,4,17,4,471,263,208,17,17,1,1,2,2,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,1,1,1,1,2,2,1,1,1,1,,,,,,,,,,,,,,,,,,
021128,SMP MUHAMMADIYAH 2 KADUNGORA,https://dapo.kemdikbud.go.id/sekolah/BD5AB3215F2D6E44A581,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d09cbb14-2cf5-e011-aec5-7946a5cfbad6,18 Mar 2023 11:31:26,A,Kurikulum 2013,20209258,Swasta,SMP,Yayasan,359/I.02/Kep/E.89,1989-08-08,359/I.02/Kep/E.89,1989-08-08,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SMPM2KADUNGORA/BOSPUSAT...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,5500,Tidak Ada,Jalan Raya Kadungora No. 39/ Kp. Gandamekar Rt.02 Rw. 11,2 / 11,,Gandamekar,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,10,0,1,3,2,0,1,2,2,1,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,46,28,64,49,52,35,0,0,0,0,0,0,0,0,21,13,2,274,162,112,9,9,1,1,1,1,0,0,1,1,1,1,1,1,1,1,5,5,1,1,0,0,1,1,1,1,1,1,1,1,8,8,,,,,,,,,,,,,,,,,,
021128,SMP MUHAMMADIYAH 3 KADUNGORA,https://dapo.kemdikbud.go.id/sekolah/BDB969B5321A4DF6F33A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/70abbb14-2cf5-e011-8ed6-15dbba5e90b0,06 Mar 2023 08:12:14,A,Kurikulum 2013,20209257,Swasta,SMP,Yayasan,334/I.02/Kep/E.1990,1990-08-25,334/I 02/Kep/E 90.,1990-08-25,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG GARUT...,SMPMUHAMMADIYAH3...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1200,Lainnya,Jalan Nangoh No 530,1 / 14,Rancasalak,Rancasalak,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,12,0,2,2,2,0,1,1,1,2,4,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,60,56,79,53,65,58,0,0,0,0,0,0,0,0,5,14,3,371,204,167,12,12,1,1,3,3,0,0,1,1,1,1,0,0,1,1,4,4,1,1,0,0,0,0,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,
021128,SMP MUHAMMADIYAH HARUMANSARI KADUNGORA,https://dapo.kemdikbud.go.id/sekolah/93D1EACAEDD959950192,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c05fc40d-2cf5-e011-a932-9bd22c5f4d8d,02 Mar 2023 10:07:40,B,Kurikulum 2013,20254045,Swasta,SMP,Yayasan,425.11/1131-Disdik,2007-04-26,425.11/1131-DISDIK,2007-04-26,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SMPMUHHARUMMANSARI/BOSPROV...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2200,Lainnya,Jl. Desa Harumansari,4 / 5,,Harumansari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,5,0,1,1,1,0,1,1,1,1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,20,20,18,24,16,0,0,0,0,0,0,0,0,8,6,2,122,68,54,3,3,1,1,2,2,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,1,1,1,1,0,0,4,4,,,,,,,,,,,,,,,,,,
021128,SMP PGRI KADUNGORA,https://dapo.kemdikbud.go.id/sekolah/C874C0C34C7EFC9891FC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e07fbb14-2cf5-e011-b42d-177cb427cb6c,13 Mar 2023 09:47:13,A,Kurikulum 2013,20209275,Swasta,SMP,Yayasan,042/YP.PGRI/V/Kpt.1981,1982-11-28,169/102.KEP/E.82,1982-10-25,Tidak ada,BJB,Kadungora,SMP PGRI KADUNGORA,Bersedia Menerima,Sehari penuh (6 h/m),Belum Bersertifikat,PLN,5500,Telkomsel Flash,Kadungora,3 / 2,,Talagasari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,14,0,4,4,3,0,1,2,2,3,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,85,67,68,58,73,70,0,0,0,0,0,0,0,0,18,18,4,421,226,195,17,17,1,1,2,2,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,1,1,0,0,1,1,4,4,,,,,,,,,,,,,,,,,,
021128,SMP SITI AISYAH,https://dapo.kemdikbud.go.id/sekolah/3E258FA9C41B288CB713,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f0aa3b51-05ed-e211-b67a-13661dd4fb03,25 Feb 2023 22:57:59,A,Kurikulum 2013,69758994,Swasta,SMP,Yayasan,425.11/3832-Disdik,2012-01-16,425.11/3832-Disdik,2012-12-27,Tidak ada,BJB,Kadungora,SMP Siti Aisyah,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2200,Telkomsel Flash,Jl Rancasalak No 147 Mandalasari,2 / 8,Kp. Maribaya,Mandalasari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,9,0,2,2,1,0,1,0,2,2,6,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,42,43,41,50,41,53,0,0,0,0,0,0,0,0,22,10,5,270,124,146,8,9,1,1,2,2,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
021128,SMA ISLAM TERPADU ANNISA KADUNGORA,https://dapo.kemdikbud.go.id/sekolah/72C49AB64EB30993C80C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/213d695f-5fe9-40c1-af0c-32ed6da0a5db,24 Mar 2023 09:53:05,B,Kurikulum 2013,69989797,Swasta,SMA,Yayasan,503/2731 -Set.Disdik,2019-02-25,421.9/Kep.18 /I/SMA-DPMPTSP/VIII/2019,2019-08-18,Tidak ada,BJB,KADUNGORA,SMA ISLAM TERPADU ANNISA KADUNGORA,Bersedia Menerima,Sehari penuh (6 h/m),Belum Bersertifikat,PLN,5500,Telkomsel Flash,Jl Mandalawangi Kp. Sukamanah RT01/03 Kadungora Garut,1 / 3,SUKAMANAH,Talagasari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,15,0,3,1,1,1,1,1,1,2,9,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,98,74,51,76,64,0,0,39,17,3,459,246,213,15,15,1,1,1,1,0,0,1,1,1,1,1,1,0,0,4,4,1,1,0,0,0,0,0,0,1,1,0,0,2,2,,,,,,,,,,,,,,,,,,
021128,SMA SITI AISYAH KADUNGORA,https://dapo.kemdikbud.go.id/sekolah/10B6C76CFBC094799314,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2abe9f85-bc5b-452c-88fc-8fea48f4c218,28 Mar 2023 00:38:20,B,Kurikulum 2013,69896046,Swasta,SMA,Yayasan,425.11/1580-Disdik,2015-05-13,425.11/1580-Disdik,2015-05-13,Tidak ada,BPD JABAR BANTEN,KCP KADUNGORA,SMA SITI AISYAH KADUNGORA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2200,Telkomsel Flash,Jln. Raya Rancasalak No. 147,2 / 8,MANDALASARI,Mandalasari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,9,0,0,0,1,0,0,0,3,0,2,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,87,27,33,23,31,0,0,37,12,6,310,159,151,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SMAS AR RAHMAN KADUNGORA,https://dapo.kemdikbud.go.id/sekolah/5B97BA34A00F5B312116,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e9058081-5bda-421b-8f00-8610d93d655c,28 Jan 2023 08:37:17,C,Kurikulum 2013,20227434,Swasta,SMA,Yayasan,850/102/Kep/E/1988,1988-11-24,850/102/Kep/E/1998,1988-11-24,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGOORA...,SMAAR-RAHMANKADUNGORA...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,JL. RAYA KADUNGORA KM 16,5 / 11,Talagasari,Talagasari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,5,0,1,0,1,0,0,0,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,27,27,23,6,21,0,0,3,5,1,136,65,71,6,6,1,1,1,1,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SMAS MA ARIF KADUNGORA,https://dapo.kemdikbud.go.id/sekolah/495C9853D2DFCF85E8E3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7b75a195-a925-4134-90c8-f5c1a3dd1d5d,25 Mar 2023 19:13:35,B,Kurikulum 2013,20270792,Swasta,SMA,Yayasan,425/1516/Disdik,2010-09-28,425.11/11/3373 DISDIK,2010-09-28,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG GARUT...,SMAMA'ARIFKADUNGORA...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Smartfren,JL. HARUMAN,3 / 4,,Harumansari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,5,0,2,1,1,1,1,1,4,1,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,16,48,55,26,20,0,0,7,7,3,187,96,91,5,5,1,1,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,4,4,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SMAS MUHAMMADIYAH KADUNGORA,https://dapo.kemdikbud.go.id/sekolah/CB10F559A32D97B1876E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b9a60ec5-6932-4d8f-982a-f553a12a48d7,27 Mar 2023 08:06:09,A,Kurikulum 2013,20227445,Swasta,SMA,Yayasan,089/I.02.Kep/E-1980,1980-06-04,098/I.02.Kep/E-1980,1980-06-04,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SMAMUHAMMADIYAHKADUNGORA...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,5500,Tidak Ada,JL. KADUNGORA NO. 28,1 / 11,SUKASARI,Karangtengah,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,9,0,4,2,1,1,1,1,2,1,5,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,43,37,57,41,53,0,0,36,14,6,278,125,153,9,9,1,1,3,3,0,0,1,1,1,1,0,0,1,1,9,9,1,1,0,0,0,0,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,
021128,SMK IKA KARTIKA,https://dapo.kemdikbud.go.id/sekolah/7ECA19357ACA5256369D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f7ae95c7-a6fe-4194-a653-608c548620c5,31 Jan 2023 11:27:10,B,Kurikulum 2013,69753308,Swasta,SMK,Yayasan,425.11/4547,2006-12-11,425.11/4547-DISDIK,2011-12-20,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SMKIKAKARTIKA...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,4000,Telkomsel Flash,JL. H. ABDURAHMAN NO. 40 KADUNGORA,1 / 1,,Tanggulun,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,0,1,1,2,1,0,1,1,1,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,29,40,30,32,31,0,0,1,9,2,209,119,90,6,6,1,1,2,2,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,
