prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68F3C8DB-4600-4781-B646-CBAC1F83759C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968500,TK NUR AENI,69968500,Kp. Sukamanah RT 02 RW 04,JATISARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nur'Aeni,AG4951,421.1/3069-Disdik,17-10-2017,421.1/3069-Disdik,17-10-2017,Silakan Upload SK (link file tidak valid) => [401176-359552--],2020-11-30 09,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tknuraeni2020@gmail.com,,-7.205300000000,107.944500000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/279998F5-F55F-4073-81C2-9D35B09A0ED8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260176,TK NURHIDAYAH,20260176,BLOK VII PERUM CEMPAKA,LEBAKAGUNG,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NUR HIDAYAH,AG4942,642.1/1028-Dispend,02-07-2001,642.1/1028-Dispend,02-07-2001,Silakan Upload SK,,,0,1. -,2. -,PLN,,,tknurhidayah.cempaka@gmail.com,,-7.262285000000,107.965780100000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9948097D-0653-4388-8718-35B625E02D5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260178,TK NURUL HIDAYAH,20260178,KP.CIJAMBE DS.SINDANGLAYA,SINDANGLAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI NURUL HIDAYAH CIJAMBE,AG4917,421.3/964/9-4-007-Disdik,12-03-2006,421.3/964/9-4-007-Disdik,12-03-2006,Silakan Upload SK,,,95,1. 3 (Tri),2. 3 (Tri),Menumpang,,,Tknurulhidayah547@gmail.com,,-7.181800000000,107.938200000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,3 (Tri)
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7053CF5-EF50-4D14-9D33-CA7D01EFF3BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260180,TK NURUL HUDA,20260180,JL.SUDIRMAN DS.SUCIKALER,SUCIKALER,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Fauziah,AG4921,400/3704-DIsdik,30-09-2006,045/1916-disdik,18-09-2020,Lihat SK Operasional,2021-03-30 22,B,0,1. -,2. Indosat IM2,PLN,,,tknurulhuda326@gmail.com,,-7.211800000000,107.917600000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/970C7244-1D3F-4F11-8599-C4546382BE44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20269215,TK NUURUL HIKMAH,20269215,KP. HARENDONG DS. SINDANGGALIH KEC. KARANGPAWITAN KAB. GARUT,SINDANGGALIH,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/3738-Disdik,29-10-2010,421.1/3738-Disdik,29-10-2010,Lihat SK Operasional,2023-03-01 05,C,0,1. -,2. Smartfren,PLN,,,nuurul.hikmah2010@gmail.com,,-7.190400000000,107.974900000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56713B04-F5BF-47C0-B1E3-07207CA4FEBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260201,TK PGRI 1,20260201,KP. CIHERANG DS. LEBAKJAYA,LEBAKJAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Garut,AI1268,421.1/2105-Dispend/2001,21-11-2001,421.1/2105-Dispend/2001,21-11-2001,Lihat SK Operasional,2020-10-05 07,B,170,1. 3 (Tri),2. Telkomsel Flash,PLN & Diesel,,,tkpgri1karangpawitan@gmail.com,,-7.217216000000,107.924358000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,899,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,2,1,0,0,0,0,0,1,0,2,2013,3 (Tri)
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D71AE18F-3C3A-4938-A8CF-638E46E400A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260274,TK SEJAHTERA,20260274,Kp. Sukamukti RT 03 RW 01,SITUSAEUR,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KELUARGA SEJAHTERA BANDUNG PWK KAB. GARUT,AD4533,421.1/1811-Dispend,30-05-2002,421.1/1811-Dispend,30-05-2002,Lihat SK Operasional,2016-03-11 14,C,280,1. Lainnya (Kabel),2. 3 (Tri),PLN,,,eskawati30@gmail.com,,-7.195100000000,107.965600000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,449,2,0,0,0,0,0,1,0,1,0,0,0,2,-1,0,0,1,0,0,0,0,0,1,0,0,1,2013,Lainnya (Kabel)
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E093F61-BC01-4FDF-95FC-BD11CA0ACB51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20269216,TK TANJUNGSARI,20269216,KP. LEBAKJAYA RT. 02 RW. 08,TANJUNGSARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BKM PWD TANJUNGSARI,AG4937,421.1/142-Disdik,13-01-2010,421.1/142-Disdik,13-01-2010,Lihat SK Operasional,2020-10-01 09,C,180,1. -,2. -,PLN,,,rahmawatirahayu01@gmail.com,,-7.217223000000,107.928765000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,5,0,4,0,0,0,3,1,0,3,1,3,0,1,0,0,0,0,0,4,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF163DE6-93E0-4CE5-9ED9-1138155BC139,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867161,TK TAZKIA MULIA INSANI,69867161,"JL. CIMASUK KM 0,5 KP. BALONG",SUCI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TAZKIA MULIA INSANI,AG4927,442.1/4349-Disdik,09-12-2011,442.1/4349-Disdik,09-12-2011,Lihat SK Operasional,2016-03-18 14,B,895,1. -,2. Telkomsel Flash,PLN,,,tktazkiamuliainsani@gmail.com,,-5.443800000000,114.421100000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,2,0,0,4,0,4,0,0,0,0,4,0,3,1,1,1,1,0,1,0,0,0,4,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8178E4C-8326-47D8-A695-1211CD9BEADE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910873,TK Tiara,69910873,Kp.cikalong RT.01/06,TANJUNGSARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPP-IPM TIARA,AG4902,421.1/2723-Disdik,10-09-2013,421.1/2723-Disdik,10-09-2013,Lihat SK Operasional,2015-10-19 10,,600,,2.,,,,tiarapaudterpadu@yahoo.co.id,,-7.232806000000,107.942133000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4759BDAE-FD59-4DEC-A7C1-2D9C3342DB49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753247,TKS AL BADIHIYYAH,69753247,KP. LEBAK AGUNG,LEBAKAGUNG,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ROUDOTUN NAWAWI,AG4916,01/YPIR/VI/2011,,421.1/232/3-DISDIK/2011,,Silakan Upload SK,,B,"2,500",1. -,2. Telkomsel Flash,PLN,,,,,-7.236765000000,107.934666000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,2,0,0,0,1,1,0,0,2,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E181448C-4C35-4C8E-B74E-4F6CC6783A52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753231,TKS AN-NIJAM,69753231,PERUM  OMA INDAH BLOK C 3 RT.02 RW.02,GODOG,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan An-Nijam,AG4940,32/PKBM AN-NIJAM/2009,13-03-2009,421.1/1152-DISDIK/2009,13-04-2009,Silakan Upload SK,,B,154,,2.,,,,tks.annijam@gmail.com,http,-7.221400000000,107.941200000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CC97A0-AC86-43EF-9A9B-8A44B97FA10E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753263,TKS ASY-SYARIFIYAH,69753263,KP  TANJUNGPURA,LENGKONGJAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan As-Syarifiah Al-Bahri,AG4963,442.1/3814-Disdik,30-03-2007,045/1985-Disdik,30-03-2007,Lihat SK Operasional,2021-09-14 08,,160,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,esidayanti86@gmail.com,,-7.248569200000,107.956339000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4879D04E-2101-4993-9A73-6A9256B6970C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753243,TKS BANI SALEH,69753243,KP. BABAKAN JATISARI,MEKARSARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bani Saleh,AG4904,001/YBS/pgrVII/2009,04-11-2010,421.1/3814-DISDIK,04-11-2010,Lihat SK Operasional,2016-03-18 14,B,480,1. Indosat IM2,2. Telkomsel Flash,PLN,,,tksbanisaleh202@gmail.com,,-7.196529000000,107.926930000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,2013,Indosat IM2
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C11F4250-7564-4BE1-90D5-82C685598B5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753230,TKS CERIA,69753230,JL. A.YANI TIMUR CIBANGBAN,KARANGMULYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,003/YS-02/III/2007,,421.1/274-DISDIK/2009,,Silakan Upload SK,,C,240,1. 3 (Tri),2. Telkomsel Flash,PLN,,,tekaceria_karangpawitan@yahoo.com,,-7.214202000000,107.935890000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,2013,3 (Tri)
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4678169C-EC88-4B78-BB25-95E99BBAC4FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753266,TKS HARAPAN BUNDA,69753266,KP. Lemahsari,SITUJAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ANNAAPIL,AG4947,02/YAY-FU/lV/2012,30-04-2012,045/1984- Disdik,18-09-2021,Lihat SK Operasional,2021-09-15 14,B,245,1. -,2. Indosat IM3,PLN,,,tkhbsitujaya@gmail.com,,-7.191000000000,107.968500000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
