prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94E024C4-CA4B-4D1F-BCF0-C0B4769308A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866538,TK DHARMA PUTRA,69866538,Griya Kencana IV W Nomor 8-9 RT 003 RW 009,MOJOSARIREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Putra Mojosarirejo,AI4921,421.9/653/437.53/2013,12-11-2013,503.2.34/105/437.74/2017,02-05-2017,Lihat SK Operasional,2017-02-23 12,Belum Terakreditasi,60,1. -,2. Telkom Speedy,PLN,,,dharmaputratk20@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0907024-0378-43E5-B2A0-F3EE80978651,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843088,TK DHARMA WANITA PERSATUAN 02 MULUNG,69843088,Jl. Paras Kidul RT. 005 RW. 003,MULUNG,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/106/437.53/2013,11-02-2013,503.2.19/33/437.74/2019,07-05-2019,Lihat SK Operasional,2023-04-04 11,B,300,1. Telkomsel Flash,2. Smartfren,PLN,,,busum150@yahoo.co.id,,-7.345600000000,112.644200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,2,Telkomsel Flash
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7513BBF-F7C6-4101-84E0-F75FBCD1D61D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843082,TK DHARMA WANITA PERSATUAN 1 DRIYOREJO,69843082,Jl. Raya Driyorejo,DRIYOREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI4913,Bupati Gresik,31-01-2002,503.2.19/195/437.74/2019,05-11-2019,Lihat SK Operasional,2022-01-14 15,B,121,1. -,2. -,PLN,,,tk.dharma.wanita.driyorejo@gmail.com,,-7.366200000000,112.621000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,1,0,0,0,4,0,3,0,0,0,1,2,0,3,0,0,0,2,1,0,0,0,0,3,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73B85E42-C0FC-4934-B190-A84A48009009,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843092,TK DHARMA WANITA PERSATUAN BAMBE II,69843092,Jl. Melati Ngambar,BAMBE,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,2252/104.9/1/1995,18-12-1995,503.2.19/49/437.74/2019,10-05-2019,Lihat SK Operasional,2020-09-02 11,A,"1,090",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkdwpbambe2@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,Telkomsel Flash
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/842539EF-5DE0-4A47-9FB9-DDDE1E441252,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843108,TK DHARMA WANITA PERSATUAN BANJARAN,69843108,Jl. Raya Banjaran,BANJARAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITAPERKUMPULAN PAUD DHARMA WANITA PERSATUAN BANJARAN,AI4949,06/2001,31-01-2002,503.66/50/437.74/2021,22-04-2021,Silakan Upload SK (link file tidak valid) => [461485-425012--],2021-06-15 08,B,690,,2.,,,,tkdwpbanjaran673@gmail.com,http,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,0,3,1,1,1,0,1,1,0,0,0,4,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE027403-DD13-4229-813B-F5894820393F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843086,TK DHARMA WANITA PERSATUAN CANGKIR,69843086,Jl. RAYA CANGKIR,CANGKIR,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA PERSATUAN CANGKIR,AK0793,421.9/1280/437/2002,31-01-2002,503.66/170/437.74/2021,06-09-2021,Lihat SK Operasional,2021-09-29 10,,270,1. -,2. Telkom Speedy,PLN,,,tkdwpcangkir1@gmail.com,,-5.451741000000,114.428877000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,1,0,5,0,4,0,0,1,1,4,1,3,1,0,2,1,0,0,0,2,0,5,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5229635E-130C-4D2E-A2E8-10D725373C40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843079,TK DHARMA WANITA PERSATUAN DRIYOREJO II,69843079,Dusun Semambung RT 002 RW 006,DRIYOREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI4943,2248/104.9/I/1995,18-12-1995,503.2.34/32/437.74/2018,24-01-2018,Lihat SK Operasional,2017-06-15 13,B,0,1. Lainnya,2. Lainnya (Wavelan),PLN,,,,,-7.370128000000,112.601924000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,0,0,2,0,2,0,0,0,1,1,0,0,2,0,1,0,1,0,0,0,0,2,Lainnya
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FA421B0-C078-4EA1-8684-9D9FF530655C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843124,TK DHARMA WANITA PERSATUAN GADUNG,69843124,JL. RAYA GADUNG RT 04 RW 02,GADUNG,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI4914,2265/104.9/I/1995,18-12-1995,421.9/277/437.53/2015,15-09-2015,Lihat SK Operasional,2017-08-14 09,,120,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,amilus1993@gmail.com,,-7.323697000000,112.644890000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,Telkom Speedy
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E15DA02-B249-4967-A2B2-D115145F4F19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843112,TK DHARMA WANITA PERSATUAN KARANGANDONG,69843112,Jl. Raya Karangandong,KARANGANDONG,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI4940,42.1/540/403.53/2002/SK,31-01-2002,503.2.19/149/437.74/2019,13-08-2019,Lihat SK Operasional,2019-10-09 10,B,315,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkdwpkarangandong1@gmail.com,,7.354900000000,112.570400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,Indosat IM3
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6EDA072-EBA7-4A41-A623-F4D2595951CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843103,TK DHARMA WANITA PERSATUAN KESAMBENWETAN,69843103,Jl. Kesambenwetan,KESAMBENWETAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA PERSATUAN KESAMBEN WETAN,AI4969,2262/I04.9/I/1995,18-12-1995,503.66/134/437.74/2021,07-07-2021,Lihat SK Operasional,2021-08-23 18,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkdwpksb@gmail.com,,-7.349300000000,112.621500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,1,0,0,0,3,0,1,0,2,0,0,3,0,3,0,0,1,2,0,0,0,0,0,3,Telkomsel Flash
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFC9BA06-4A58-48EC-BF73-585204023B2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843078,TK DHARMA WANITA PERSATUAN KRIKILAN I,69843078,JALAN RAYA KRIKILAN RT 014 RW 006,KRIKILAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/3226/403.53/2007/SK,28-11-2007,503.2.34/201/437.74/2017,21-08-2017,Lihat SK Operasional,2018-04-05 09,B,385,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkdwpkrikilan1@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2,Telkom Speedy
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D2568E6-647E-4DE4-BF86-66814296DD44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811224,TK DHARMA WANITA PERSATUAN KRIKILAN II,69811224,Jl. Raya Legundi,KRIKILAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA PERSATUAN KRIKILAN,AI4900,503.2.19/38/437.74/2019,07-05-2019,503.2.19/38/437.74/2019,07-05-2019,Lihat SK Operasional,2019-09-06 16,A,0,1. Smartfren,2. Indosat IM3,PLN,,,tkdwpkrikilan2@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,1,2,0,0,4,0,4,0,0,0,5,-1,0,3,1,0,1,2,0,0,1,0,0,4,Smartfren
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCFFD54D-9570-4FCB-B9BA-1B005C8BB11B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843083,TK DHARMA WANITA PERSATUAN KRIKILAN III,69843083,Jl. Raya Larangan,KRIKILAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK DWP KRIKILAN III,AI4967,2255/I04/I/1995,18-12-1995,503.05/18/437.74/2016,21-04-2016,Lihat SK Operasional,2017-10-10 15,B,340,1. Indosat IM3,2. Indosat IM3,PLN,,,tkdwpkrikilan@gmail.com,,-7.374810000000,112.586861000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,2,Indosat IM3
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B97C89C-2B76-463B-BA51-C463EFE12AB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843087,TK DHARMA WANITA PERSATUAN MULUNG I,69843087,Jl. Raya Mulung,MULUNG,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI4926,2261/I04.9/I/1995,18-12-1995,503.2.19/42/437.74/2019,08-05-2019,Lihat SK Operasional,2019-05-14 14,B,300,1. -,2. XL (GSM),PLN,,,tkdwpmulung1@gmail.com,http,-7.345800000000,112.652300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,1,0,1,1,0,2,0,0,0,2,0,0,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87A56DAC-F767-4E73-93B4-BF55FC97581A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843115,TK DHARMA WANITA PERSATUAN RANDEGANSARI,69843115,DUSUN KLITIH,RANDEGANSARI,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA PERSATUAN RANDEGANSARI,AI4894,2259/I04.9/I/1995,18-12-1995,503.05/76/437.74/2016,24-06-2016,Silakan Upload SK (link file tidak valid) => [776620-93685--],2023-02-13 14,Belum Terakreditasi,0,1. Smartfren,2. Telkomsel Flash,PLN,,,tkdwprandegansari@gmail.com,http,-7.325100000000,112.618400000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,5,0,4,0,0,0,1,3,0,4,0,0,1,1,2,0,0,0,0,4,Smartfren
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/911E07A2-DC5D-48DF-B4A8-D739D4E15281,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843106,TK DHARMA WANITA PERSATUAN SUMPUT 2,69843106,Perum Sumput Asri Blok BB/No. 14,SUMPUT,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DHARMA WANITA SUMPUT ASRI,AI4946,06/2001,22-01-2001,421.9/1165/437.53/2015,12-10-2015,Lihat SK Operasional,2018-04-05 09,B,72,1. -,2. -,PLN,,,tkdwp223@gmail.com,,-7.366900000000,112.615500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,2,0,1,0,0,3,0,1,2,0,0,0,0,2,1,0,1,2,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67760D45-8070-4BE9-916D-62E745556B3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843104,TK DHARMA WANITA PERSATUAN SUMPUT I,69843104,Jl. Masjid,SUMPUT,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,06/2001,31-01-2002,503.2.19/35/437.74/2019,07-05-2019,Lihat SK Operasional,2019-08-21 16,B,663,1. Indosat IM3,2. Telkom Speedy,PLN,,,tkdwpsumput1@gmail.com,,-7.349000900000,112.596072400000,3,0,0,0,Sekolah Penggerak PAUD,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,3,0,2,0,1,0,0,3,0,0,3,0,0,0,0,0,2,1,0,3,Indosat IM3
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05C9FF97-158D-40DA-8FA8-EA67A9C5AE72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843107,TK DHARMA WANITA PERSATUAN TANJUNGAN,69843107,Jl. Raya Tanjungan,TANJUNGAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA,AI4933,130/1.04.9.8/DS/2001,02-04-2001,503.2.19/23/437.74/2020,13-08-2018,Lihat SK Operasional,2021-06-18 18,B,0,1. Telkomsel Flash,2. Lainnya,PLN,,,hellykusdhaniaspdaud@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,Telkomsel Flash
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD812993-B885-4C86-8D93-BAD1E3ECD588,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843095,TK DHARMA WANITA PERSATUAN TENARU,69843095,JL. RAYA TENARU NO. 7,TENARU,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI4918,421.1/542/403.53/2002/SK,31-01-2002,503.2.19/53/437.74/2019,10-05-2019,Lihat SK Operasional,2019-07-15 07,A,0,1. Lainnya,2. Indosat IM3,PLN,,,tkdwptenaru@gmail.com,,-7.350100000000,112.629200000000,4,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,4,0,4,0,0,0,1,3,0,3,1,1,1,2,0,0,0,0,0,4,Lainnya
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D459BCC0-293F-4564-AAE1-C9BA4CDA3CB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843116,TK DHARMA WANITA PERSATUAN WEDOROANOM,69843116,Desa Wedoroanom,WEDOROANOM,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,06/2001,10-07-2007,503.66/132/437.74/2021,09-03-2021,Lihat SK Operasional,2022-04-19 00,B,0,1. Smartfren,2. Lainnya (Wavelan),PLN,,,fifizakiyah20@gmail.com,,-7.325558000000,112.591009000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,2,Smartfren
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4ADC7636-0B9F-494E-B267-7790CC60CD5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843084,TK DWP BAMBE I,69843084,RAYA BAMBE NO. 52,BAMBE,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DWP BAMBE I,AI4958,,,421.9/932/437.53/2014,,Silakan Upload SK,,,240,1. Smartfren,2. Smartfren,PLN,,,tkdwpbambe001@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2,Smartfren
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72D827F7-0F3C-4731-B3AA-617960BCAC05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843109,TK DWP MOJOSARIREJO,69843109,MOJOSARIREJO,MOJOSARIREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503.2.19/133/437.74/2019,07-08-2019,503.2.19/133/437.74/2019,07-08-2019,Lihat SK Operasional,2020-09-04 15,B,300,1. -,2. Telkom Speedy,PLN,,,dwpmjr@gmail.com,,-7.348900000000,112.596100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,2,0,1,0,0,3,0,3,0,1,0,1,1,0,0,0,0,3,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCC132C3-1E8F-448D-A5F8-C440DA749BA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843093,TK DWP PETIKEN,69843093,Jl. Petiken RT. 04 RW. 02,PETIKEN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA PERSATUAN PETIKEN,AI4925,2260/I04.9/I/1995,18-12-1995,503.66/161/437.74/2021,22-07-2021,Lihat SK Operasional,2021-08-23 18,A,205,1. 3 (Tri),2. Telkom Speedy,PLN,,,tkdwppetiken@gmail.com,,-7.343400000000,112.636600000000,5,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,450,3,0,0,1,0,0,6,0,5,0,0,0,0,5,1,3,1,1,1,1,1,1,0,0,0,5,3 (Tri)
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F389CCEE-A4DB-41DD-B9FB-128EC9B1637D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875032,TK GOLDEN SUN SCHOOL,69875032,"Jl. BATU SAFIR FA NO. 3, 5 dan 7 KBD",MULUNG,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AI4951,503.2.19/209/437.74/2020,29-12-2020,503.2.19/209/437.74/2020,29-12-2020,Lihat SK Operasional,2021-01-14 07,,105,,2.,,,,school.golden.sun@gmail.com,,-7.333700000000,112.645500000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,2,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E84C3BD4-7763-458F-858C-32D7C6BBCD0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843117,TK GRIYA KENCANA I,69843117,Perumahan Griya Kencana Blok III P-01,MOJOSARIREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NO. KEP,10-07-2007,503.2.19/45/437.74/2019,08-05-2019,Lihat SK Operasional,2020-01-28 15,B,180,1. Lainnya,2. Lainnya,PLN,,,tk.griyakencana01@gmail.com,,-7.344224000000,112.587797000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,Lainnya
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83FC6808-0FCB-4212-A5B3-866B87E4630E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843094,TK GRIYA KENCANA II,69843094,Jl. Pancawarna 8.3 No. 19 Kota Baru Driyorejo,PETIKEN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,06/2001,10-12-2001,503.2/19/166/437.74/2019,02-09-2019,Lihat SK Operasional,2019-11-07 09,B,70,1. -,2. -,PLN,,,tkgriyakencanadua@gmail.com,,-7.341200000000,112.640200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/417CE5CE-0741-436E-ACCC-BDA7352A8184,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855404,TK INSAN MULYA,69855404,Jl. Raya Batu Mulia B 24-25,PETIKEN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan INSAN MULYA,AI4968,06/2001,22-01-2001,503.2.19/154/437.74/2019,19-08-2019,Lihat SK Operasional,2023-01-12 13,A,480,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,insan_mulya@yahoo.com,,-7.335800000000,112.640300000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"5,500",5,0,1,2,0,0,5,0,4,0,0,0,0,4,0,1,3,1,1,0,2,0,0,0,0,4,Telkomsel Flash
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B931DA83-5B53-4497-A2E3-6CED54B37998,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843111,TK ISLAM EQUATOR,69843111,Perum Griya Kencana BLOK II/47,MOJOSARIREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Masjid Equator,AK0794,305/104.9/DS/2001/SK,04-04-2001,503.2.19/46/437.74/2020,26-08-2020,Lihat SK Operasional,2021-01-25 07,B,"1,120",1. -,2. -,PLN,,,tkislamequator@gmail.com,,-7.343410000000,112.588465000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,2,Tidak Ada
