prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EE447D9-FBFF-40C1-B8D6-481D88513AB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20268206,TK IT DARUL MUKAROM,20268206,KP. RANCAMAYA,SUKABAKTI,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Hasbie adam,AI1295,03/Al-Hasbie Adam/XI/2008,13-11-2008,421.1/897-Disdik,23-03-2009,Silakan Upload SK,,,0,1. Indosat IM3,2. -,PLN,,,tkitdarurmukarom08@gmail.com,,-7.226119700000,107.885672500000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,2,0,0,4,1,4,0,0,0,0,4,0,3,1,0,2,1,0,1,0,0,0,4,2013,Indosat IM3
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDBE1BDF-B0CA-4EDC-BC83-FFC820B68370,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986402,TK ITQ IBNU QAYYIM AL JAUZIYYAH,69986402,KP. HAMPOR DALAM RT. 03 RW. 15,SUKAGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1743-DISDIK,15-08-2018,421.1/1743-DISDIK,15-08-2018,Lihat SK Operasional,2019-03-20 09,,135,1. -,2. Telkomsel Flash,PLN,,,tkitqibnuqayyimgarut@gmail.com,,-7.197200000000,107.881300000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",3,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C91892D4-ABDE-4019-8F9C-A1707304DCC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260144,TK KARTINA,20260144,JL.PAHLAWAN NO.155,SUKAGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/1563-Dispend,24-09-2001,420/1563-Dispend,24-09-2001,Lihat SK Operasional,2018-01-26 13,A,540,1. -,2. Telkomsel Flash,PLN,,,karyabaktinanda@yahoo.com,http,-7.201002000000,107.874885000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,0,0,5,0,3,0,1,0,1,3,0,3,1,0,0,0,2,2,0,0,0,4,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8422D6A7-C62B-4224-94BC-03EF0A5E882C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260170,TK MUSLIMAT NU,20260170,JL.PEMBANGUNAN NO.58,SUKAJAYA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03/PC.YPM-BBW/II/2000,22-02-2000,421/1100-Dispend/2001,01-04-2001,Silakan Upload SK,,B,0,1. -,2. Telkomsel Flash,PLN,,,tkmuslimat.tarkid@gmail.com,,-7.237743700000,107.889608700000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F1E0EF5-9FD6-4441-8687-BBADCEF5EC7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905630,TK NURUL IMAN,69905630,Jl. Bungur No. 02 Nusa Indah,JAYARAGA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURUL IMAN NUSA INDAH,AI1260,421.1/3739-Disdik,02-09-2013,421.1/3739-Disdik,12-08-2013,Silakan Upload SK (link file tidak valid) => [569819-277864--],2022-01-16 00,B,232,1. 3 (Tri),2. Telkomsel Flash,PLN,,,tknuruliman24@gmail.com,,-7.205337000000,107.900572000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,1,3,0,0,0,2,1,0,1,2,0,2,0,0,0,1,0,0,3,2013,3 (Tri)
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9468705-3FFE-4D8F-AFE4-64900FD15876,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260240,TK PERSIS,20260240,JL. TERUSAN PEMBANGUNAN NO. 4,PATARUMAN,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pesantren Persis Tarogong,AI1296,421.1/615-Disdik,05-03-2004,421.1/615-Disdik,05-03-2004,Lihat SK Operasional,2016-05-23 14,A,"1,943",1. -,2. Biznet (Serat Optik),PLN,,,tkpersisrancabogo@gmail.com,,-7.199272000000,107.889315000000,42,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",27,0,1,2,0,0,46,0,42,0,0,0,6,36,1,21,20,7,7,12,9,5,1,1,0,42,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15431FAA-F77E-4EA3-B0A9-8FC7A0194BB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260199,TK PGRI,20260199,DS.CIBUNAR,CIBUNAR,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,125/PC.XIX/05/Pend,19-05-2007,421.1/149-Disdik,04-06-2007,Silakan Upload SK,,B,192,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkpgritarkid@gmail.com,,-7.231443000000,107.890034000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,3,0,3,0,0,0,2,1,0,2,1,0,1,0,1,0,1,0,0,3,2013,Telkom Speedy
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEA6083A-60A9-4553-8100-9B3608DF88C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867147,TK PLUS ANNAAFI,69867147,KP. BOJONG AWI,MEKARGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0017953.AH.01.04. TAHUN 2016,30-03-2016,421-1/3812 DISDIK,22-11-2013,Lihat SK Operasional,2022-08-29 05,,896,1. XL (GSM),2. Telkomsel Flash,PLN,,,tkplusannaafi@gmail.com,,-7.208948000000,107.874858000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,1,2,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,2013,XL (GSM)
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7A30CB2-3749-4DC7-BF18-9F114B8C19CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260269,TK RUMSARI I,20260269,JL. DAHLIA NO.27 DS. JAYARAGA,JAYARAGA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Balai Perguruan Putri,AG5074,1279/102/Kep/E.1993,13-02-1993,DK.01.01/326-Disdik,27-07-2022,Lihat SK Operasional,2022-12-22 15,A,210,1. Telkomsel Flash,2. 3 (Tri),PLN,,,tkrumsari1@gmail.com,,-7.204200000000,107.901700000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,1,0,3,0,3,0,0,1,0,4,0,4,0,1,1,1,0,0,0,1,0,4,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6438986-063C-4678-95B3-B8DB4CD63CFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934120,TK SITI MASITOH,69934120,Jln Terusan Pembanguna Kp.Cikopo RT.02 RW.11,JAYARAGA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SITI MASITOH,AG5070,421.10/5120-Disdik,16-12-2015,421.10/5120-Disdik,16-12-2015,Lihat SK Operasional,2016-02-12 14,,70,1. -,2. Telkomsel Flash,PLN,,,masyitoh.tk@yahoo.com,,-7.199701000000,107.895331000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73E66B56-094F-421F-BB1A-B4CF5EC83855,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260308,TK TADIKA ANTARES,20260308,JL. GUNTURSARI NO. 3 HAURPANGGUNG,HAURPANGGUNG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BAKTI ANTARES,AG5084,421.1/1757-Dispend,24-05-2002,421.1/1757-Dispend,24-05-2002,Lihat SK Operasional,2016-09-15 10,A,340,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkantares19@gmail.com,,-7.194324000000,107.903001000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,1,1,0,1,0,1,0,1,0,2,0,1,0,1,0,0,0,1,0,1,0,0,2,2013,Indosat IM3
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59EDC1B5-020E-46E4-83C5-42A69FF87868,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260319,TK TUNAS HARAPAN,20260319,Patrol Sukapadang Atas Jl.RSU Dr.Slamet,SUKAKARYA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Tunas Harapan,AD4309,421.1/1822-Dispend,30-05-2002,421.1/1822-Dispend,30-05-2002,Lihat SK Operasional,2018-06-29 14,Belum Terakreditasi,"1,135",1. -,2. -,PLN,,,tktunhartarkid@gmail.com,,-7.221700000000,107.894700000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,1,1,0,0,4,0,3,0,0,0,1,2,0,3,0,0,0,0,3,0,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F21640B8-3829-4042-B39F-75A8A5262633,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260336,TK YBA 45,20260336,PERUM BALE ENDAH TAROGONG KIDUL,PATARUMAN,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,004/TK/JB/X/1985,01-10-1985,004/TK/JB/X/1985,01-10-1985,Lihat SK Operasional,2016-08-31 10,B,420,1. XL (GSM),2. Telkomsel Flash,PLN,,,tkyba4545@gmail.com,,-7.237056700000,107.882751000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,5,0,0,1,3,0,2,0,2,0,1,2,1,4,0,3,2,0,0,0,0,2,1,2,0,5,2013,XL (GSM)
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05D27B79-F1FA-45DD-AF73-1939217149A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260353,TKN Pembina Tarogong Kidul,20260353,JL. PATRIOT BLK. NO.3 SUKAGALIH,SUKAGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.1/2740-Dispen,01-07-2002,421.1/2740-Dispend,01-07-2002,Lihat SK Operasional,2018-02-20 10,A,0,1. -,2. Telkom Speedy,PLN,,,tknegeripembina.garut@gmail.com,,-7.202100000000,107.884900000000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,4,5,0,0,1,1,0,5,0,1,5,0,6,0,0,0,2,1,1,2,0,0,6,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBDEC8A1-BED3-42EB-A831-CE84CDF132BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753568,TKS NURUL HADI,69753568,GRIYA PAMOYANAN A.15,SUKAGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL HADI CISANCA,AD4524,425/14-Disdik,10-11-2011,442.1/351-DISDIK,01-02-2012,Lihat SK Operasional,2021-06-14 12,C,80,1. -,2. -,PLN,,,,,-7.206400000000,107.899700000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,2,1,0,0,3,0,2,0,0,0,2,0,0,1,1,0,0,1,0,0,1,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C06A5B-496A-4DC9-AC20-1822B5DD9BC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867516,TPA MARFU AH MUSADDADIYAH,69867516,MAYOR SYAMSU,JAYARAGA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AI1282,262/YAM/PGR./KRP./X/2020,12-10-2020,421.9-153-013,29-03-2018,Lihat SK Operasional,2021-03-27 00,Terakreditasi,"20,000",1. Smartfren,2. Lainnya (Serat Optik),PLN,,,tpamarfuahmusaddadiyah@gmail.com,,-7.206300000000,107.895200000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,6,1,6,0,0,0,0,6,0,0,6,3,0,0,1,1,1,0,0,6,2013,Smartfren
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07A89DAA-CEF1-4950-89F3-D9448555BCC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965947,TPA RUMAH BALITA PERSIS,69965947,JL. TERUSAN PEMBANGUNAN NO. 04,PATARUMAN,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pesantren Persis Tarogong,AI1296,AHU-0000252.AH.01.08.TAHUN 2016,20-04-2016,421.1/1194-DISDIK,20-04-2016,Silakan Upload SK (link file tidak valid) => [511787-327768--],2021-09-06 01,B,240,1. -,2. Biznet (Serat Optik),PLN,,,tpapersis@gmail.com,,-7.200100000000,107.889700000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,2013,Tidak Ada
