prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8051B9BD-DE99-E111-BC51-2B4FCC43C319,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603172,SMP NEGERI 6 TANGERANG SELATAN,20603172,Jl. Halmahera Blok D Komplek Villa Bintaro Indah,JOMBANG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,034087,07-03-1987,10,25-05-2009,Lihat SK Operasional,2023-05-15 14,A,"7,756",1. -,2. Lainnya (Wavelan),PLN,02174860619,0217454675,smpnegeri6tangerangselatan@gmail.com,http,-6.297900000000,106.706700000000,49,656,708,30,Sehari Penuh/5 hari,,2022/2023-2,"21,000",30,2,1,4,28,11,0,10,23,0,9,17,31,18,0,39,10,8,7,3,2,3,5,21,18,31,28,2,0,0,1,0,0,0,SMP 2013,,,,,,,Tidak Ada,11,10,9
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30858A57-31F5-E011-AAEC-11B7EB494075,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603557,SMP NUSA INDAH,20603557,Jl Vinca Kav. 570 Komplek Bukit Nusa Indah,SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN NUSA INDAH,AW9201,069,29-04-1985,340/102/Kep/E/88,21-07-1988,Silakan Upload SK,,A,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0217406485,0217406485,smp.nusa_indah@yahoo.co.id,,-6.309900000000,106.711500000000,7,53,42,5,Sehari Penuh/5 hari,,2022/2023-2,"25,000",6,2,1,2,0,0,8,0,7,0,0,0,4,3,0,4,3,1,0,1,0,1,1,3,3,4,6,0,0,0,0,1,0,0,SMP 2013,,,,,,,Lainnya (Serat Optik),2,1,2
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86877544-FFE5-4F4D-A86E-9852E7B247BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956999,SMP OLAHRAGA PEMBANGUNAN JAYA RAYA,69956999,GOR PB JAYA RAYA CBD Sawah Baru Blok B7/P-03 A Kel. Sawah Baru,SAWAH BARU,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pembangunan Jaya Raya,AD0431,421.3/Kep.4728.1-Dindik,26-09-2016,421.3/Kep.4728.1-Dindik,26-09-2016,Lihat SK Operasional,2020-11-10 10,A,"11,000",1. Smartfren,2. Lainnya (Serat Optik),PLN,,,smp.jayaraya@gmail.com,,-6.300009000000,106.726613000000,10,14,17,3,Sehari Penuh/5 hari,,2022/2023-2,"170,000",3,3,0,2,0,0,4,7,10,0,0,0,2,8,0,10,0,2,3,3,0,0,2,0,8,2,3,0,0,0,0,0,0,0,SMP 2013,,,,,,,Smartfren,1,1,1
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CF6D57-31F5-E011-8801-8565F9DBB6EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603559,SMP PARAMARTA,20603559,"Jl. Raya Jombang, Gg. Taqwa No. 70 Jombang Kec. Ciputat",JOMBANG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paramarta Cinta Bangsa,AG2151,D4,14-07-2001,421.1/420.3/1980/ DISDIK,21-11-2002,Lihat SK Operasional,2022-02-11 11,A,"2,000",1.,2.,PLN,,,,,-6.301600000000,106.716800000000,16,125,132,9,Sehari Penuh/5 hari,,2022/2023-2,"40,000",0,0,1,2,0,0,20,0,12,0,4,0,10,6,0,16,0,4,3,0,4,1,1,3,6,10,0,0,0,22,0,0,1,0,SMP 2013,,,,,,,Tidak Ada,2,3,4
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63B0747F-4DDA-4CC9-B304-0C79A6D93A4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010969,SMP PARAMARTA UNGGGULAN,70010969,"Jalan Merpati Raya, Gang Sawo",SAWAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PARAMARTA UNGGUL MANDIRI,AX2810,421.1/69-DPMPTSP/OL/2021,14-06-2021,421.1/69-DPMPTSP/OL/2021,14-06-2021,Lihat SK Operasional,2021-08-14 16,A,859,1. Lainnya,2. Linknet,PLN,,02122796580,smpparamartaunggulan.tangsel@gmail.com,http,-6.297300000000,106.733200000000,26,195,162,12,Sehari Penuh/5 hari,,2022/2023-2,"59,998",17,1,1,8,1,0,29,0,25,0,1,0,8,18,0,20,6,11,5,0,4,2,0,4,14,12,17,0,0,0,1,0,0,0,SMP 2013,,,,,,,Lainnya,3,4,5
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B02C6D57-31F5-E011-9BBC-2B35A7DE2896,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603566,SMP PGRI 1 CIPUTAT,20603566,Jl. Pendidikan No. 30,CIPUTAT,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kota Tangerang Selatan,AG2164,210/I.02.Kep/E.1983,05-01-1983,421.2/48301-Dindik,15-05-1982,Lihat SK Operasional,2020-08-24 19,A,"2,944",1. -,2. Lainnya (Serat Optik),PLN,0217409827,0217409827,smppgri1cpt@gmail.com,http,-6.308500000000,106.746300000000,30,278,308,18,Sehari Penuh/5 hari,,2022/2023-2,"22,000",16,0,1,16,5,1,25,4,25,0,4,1,12,18,0,25,5,12,3,1,4,1,3,6,16,14,0,10,6,8,1,0,0,0,SMP 2013,,,,,,,Tidak Ada,5,6,7
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203A6D57-31F5-E011-90C5-D55B5570E29A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603385,SMP PGRI 2 CIPUTAT,20603385,Jl. Cendrawasih Km.4,SAWAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kota Tangerang Selatan,AG2164,40/YPLP-PGRI/Kpt/1984,31-12-1984,421.3/614/Dindik/2015,10-03-2015,Lihat SK Operasional,2020-08-24 19,A,"1,400",1. Indosat IM3,2. Telkom Astinet,PLN,,0217497226,smppgri2ciputat@gmail.com,http,-6.276800000000,106.727500000000,25,375,276,15,Sehari Penuh/5 hari,,2022/2023-2,"66,000",16,0,1,2,0,0,23,3,23,0,2,0,9,16,0,19,6,7,5,3,4,3,3,0,12,13,16,0,0,0,1,0,0,0,SMP 2013,,,,,,,Indosat IM3,5,5,5
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0116D57-31F5-E011-9F8E-0F1AE4D3F2F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603201,SMP PGRI JOMBANG,20603201,Jl. Raya Jombang No.41,JOMBANG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kota Tangerang Selatan,AG2164,87 / YPLP PGRI / Kep. / 8,06-07-1987,099/I02/Kep/Z/88,11-05-1988,Silakan Upload SK,,B,960,,2.,,,02174700873,smp_pgri_jombang@yahoo.com,,-6.290300000000,106.696800000000,10,0,0,0,,,2022/2023-2,,0,0,0,0,1,0,5,5,9,1,0,0,2,8,0,2,8,2,0,1,1,2,2,2,4,6,0,0,0,0,0,0,0,0,SMP 2013,,,,,,,,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70206E57-31F5-E011-8255-D101E86DF711,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603199,SMP PUSPITA BANGSA,20603199,Jl. Aria Putra No.9,CIPUTAT,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Puspita Bangsa Ciputat,AG2185,,23-05-1994,1163/102.1/KEP/OT/1996,16-12-1996,Silakan Upload SK,,A,"19,500",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,0217430112,0217430174,smppuspitabangsa.id@gmail.com,,-6.299600000000,106.744500000000,14,106,95,6,Sehari Penuh/5 hari,,2022/2023-2,"54,000",7,2,1,2,0,0,12,3,12,0,1,1,5,9,0,9,5,2,2,3,3,0,1,3,7,7,0,7,0,0,0,1,0,0,SMP 2013,,,,,,,Telkom Speedy,2,2,2
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01C27DF-8DC0-E211-A9B0-31569DAC3ABA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733776,SMP TARA SALVIA,69733776,"Jalan Menjangan No. 9, Rt 05, Rw 01",SAWAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TARA SALVIA,AW9530,029/SK/TS-04/IX/2011,15-09-2011,421.3/2471-Dispend/2011,26-10-2011,Lihat SK Operasional,2020-08-26 18,A,"12,000",1. -,2. Telkom Speedy,PLN,0217490819,0217490865,smp@tarasalvia.sch.id,http,-6.294300000000,106.736800000000,23,91,112,8,Sehari Penuh/5 hari,,2022/2023-2,"30,000",9,1,1,14,0,0,26,8,23,0,0,0,0,23,1,19,3,6,5,3,1,5,2,1,10,13,9,0,0,0,1,0,0,0,SMP 2013,,,,,,,Tidak Ada,3,3,2
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80EA6D57-31F5-E011-9E5D-25C8B60E22E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603244,SMP TIRTA BUARAN,20603244,Jl. Serua Raya Bukit Indah No. 12,SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pawiyatan Dharma Luhur,AL1544,571/102/KOP/B/86,06-02-1986,571/102/Kep/E/86,27-11-1986,Silakan Upload SK (link file tidak valid) => [325285-527076--],2020-08-24 19,A,"14,160",1. Lainnya,2. Telkom Speedy,PLN,0217495602,0217495602,tirtabuaran@yahoo.co.id,,-6.316200000000,106.716700000000,10,50,56,5,Sehari Penuh/5 hari,,2022/2023-2,"4,200",10,1,1,2,0,0,9,2,9,0,1,0,4,6,0,6,4,4,1,1,1,2,1,0,3,7,10,0,0,0,1,0,0,0,SMP 2013,,,,,,,Lainnya,1,2,2
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40476D57-31F5-E011-9E97-116290B1F5C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603219,SMP WASKITO,20603219,Jl. Raya Pamulang Permai II No. 75,SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SD WASKITO,AG2115,561/I02/KEP/E.1991,16-09-1991,421.3/Kep.1164-Dindik,28-03-2016,Lihat SK Operasional,2020-08-24 19,A,"5,200",1. Telkomsel Flash,2. Biznet (Serat Optik),PLN,02174633044,02174634107,smpwaskito.tangsel@gmail.com,https,-6.320600000000,106.708100000000,15,155,178,11,Sehari Penuh/5 hari,,2022/2023-2,"6,600",12,2,1,2,0,0,17,1,15,0,0,0,3,12,0,13,2,3,3,6,0,2,1,0,4,11,12,0,0,0,1,0,0,0,SMP 2013,,,,,,,Telkomsel Flash,4,4,3
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70626D57-31F5-E011-950D-A35AA9329969,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603224,SMP YAPIA CIPUTAT,20603224,Jl.R.E. Martadinata No.07,CIPAYUNG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Hidayah Ciputat,AD0444,181/102-Kep/E83,17-11-1983,421.3/Kep. 810-Dindik,04-03-2016,Lihat SK Operasional,2020-08-24 19,A,"1,125",1. -,2. Telkom Speedy,PLN,02174709740,02174709740,smpyapia.ciputat@gmail.com,,-6.317600000000,106.753900000000,11,167,95,8,Pagi/6 hari,,2022/2023-2,"23,000",10,1,1,2,1,0,9,2,10,0,0,1,5,6,0,9,2,0,2,1,4,1,1,2,6,5,10,0,0,0,1,0,0,0,SMP 2013,,,,,,,Tidak Ada,3,3,2
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9228D67E-798E-4BF0-AF88-76CE7BD2A787,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992673,SMP-IT BAITUL QURRO,69992673,Jl. Suli Blok D No.KH.26 Ciputat Baru,SAWAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PESANTREN ALQURAN BAITUL QURRO,AW8845,421.1/002-DPMPTSP/OL/2019,06-11-2019,421.1/002-DPMPTSP/OL/2019,06-11-2019,Lihat SK Operasional,2022-08-30 00,B,"1,000",1. -,2. Telkom Speedy,PLN,,0217409126,baitulqurro6@gmail.com,http,-6.299733800000,106.725514100000,5,35,35,3,Sehari Penuh/5 hari,,2022/2023-2,"2,300",3,1,1,0,0,0,4,3,5,0,0,0,0,5,0,3,2,5,0,0,0,0,0,0,1,4,3,0,0,0,1,0,0,0,SMP 2013,,,,,,,Tidak Ada,1,1,1
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13C1B23F-BC03-4A53-9603-5DBB9C01C098,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981896,SMPIT AL-LAUZAH,69981896,Jl. Palapa Raya Parung Beunying Rt.03 Rw. 18,SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Lauzah,AG2176,004-SMP/DPMPTSP/Bid.Kesra/VIII/2018,24-08-2018,004-SMP/DPMPTSP/Bid.Kesra/VIII/2018,24-08-2018,Lihat SK Operasional,2018-11-06 15,A,530,1. -,2. Lainnya (Serat Optik),PLN,,02174636002,smpitallauzah@gmail.com,http,-6.312156000000,106.707887000000,10,48,41,4,Sehari Penuh/5 hari,,2022/2023-2,"33,000",7,1,1,2,0,0,8,4,10,0,0,0,1,9,0,6,4,6,3,0,1,0,0,0,6,4,7,0,0,0,1,0,0,0,SMP 2013,,,,,,,Tidak Ada,1,1,2
